study_hours_wk,sleep_hours,lms_activity_rate,attendance_rate,assignments_on_time_rate,procrastination_index,self_efficacy,stress,internet_quality,part_time_job_hours,commute_min,social_support,screen_time_nonstudy_hr,extracurricular_hours,habit_consistency,cluster_label_true,major,primary_device,internet_type,cohort,age,credits_enrolled,year_of_study,lms_quiz_rate,lms_forum_rate,lms_resource_rate,lms_submission_rate,attendance_lecture,attendance_lab,student_id,grade_Matemáticas_prior_20,grade_Matemáticas_current_20,grade_Matemáticas_prior_pct,grade_Matemáticas_current_pct,grade_Programación_prior_20,grade_Programación_current_20,grade_Programación_prior_pct,grade_Programación_current_pct,grade_Comunicación_prior_20,grade_Comunicación_current_20,grade_Comunicación_prior_pct,grade_Comunicación_current_pct,grade_Estadística_prior_20,grade_Estadística_current_20,grade_Estadística_prior_pct,grade_Estadística_current_pct,grade_Ética_prior_20,grade_Ética_current_20,grade_Ética_prior_pct,grade_Ética_current_pct
1007493.024173975,1005301.9130734291,1007741.2490067821,994720.0113860965,1011404.9398230825,991390.1789465814,13465498.717565924,996958.9413517668,1007386.4639504702,996993.8786342469,1002096.4899916102,1006932.7237984112,977489.8974414525,997225.7129167094,1005711.772570159,High_Achievers,Salud,Laptop,Fibra,2024-I,991220.3596443819,1008500.1511936348,1007894.0238538628,1017500.6594687633,996554.4440983299,1000214.8072304367,1015734.3617262281,989115.7238988406,990042.4084988284,1004355.7717387571,991365.4748101839,1003143.3479483548,1001329.2152291222,1013504.7250397775,1010334.3160210288,998543.9398388661,988708.788451785,997914.5452092298,995047.5341754968,991879.8521438616,1002916.1481430659,994511.4277314191,987994.6037508674,1019664.3541689274,981399.5830231541,977597.3091610187,1005181.7521601457,1003683.4057464843,1001640.8435439589,984276.610632523
2999841.8028973793,3005496.99418311,2991650.496317123,2990401.8599435496,3012644.1586185186,2993242.100107487,3005847.2909114254,3013318.0857954123,3013152.847450888,3004089.4276690097,3004441.7050880417,3001853.216588978,2992604.311199205,3005093.9323248398,3004264.380514559,Struggling_SleepDeprived,Empresariales,Smartphone,DSL,2024-I,3001825.3157241098,3009781.563646485,2978819.379997276,3004885.8809752977,3014270.640682119,2998391.728000771,2995447.000827907,2985840.789552784,2997463.0396848903,3012967.9120710446,2992789.4098424283,3013287.677194751,3023294.8734041923,3000052.1109436075,2994643.0789979487,3018087.501415209,2988540.290280925,3000091.266005354,2988010.53291421,2993173.155546363,3012577.660750606,3003915.4133176114,3009570.652409607,2998084.29429499,3014758.9214159194,2995335.6721331016,2993263.5079613305,3019552.1597307147,2996118.762809757,2998449.6203406
3008500.939893168,3000759.205342595,2997894.8866340024,3007494.0711477506,3004359.927730642,3001161.682848854,41732959.61404386,3026462.309232645,3001620.359391766,3005498.018627707,3006520.0126880775,2983988.826123143,2999616.6652781153,3004665.1785252197,3000987.686518287,Passive_But_Steady,Ingeniería,Smartphone,DSL,2025-I,2998207.146620535,3006520.4207326365,2998411.3263964187,3014735.925928399,3006139.024922991,2995202.7792547606,2981795.4478554693,3015450.5921793603,2980601.976779721,2990718.6645935327,2981819.806806399,2996125.4640144617,3001337.9012936493,3004147.3832931453,2995387.81605552,3007451.284015122,2999042.984297537,3002685.0599369174,3001919.396275356,2995027.6329429345,2997755.837678224,2997161.049232561,3000754.3908706005,2992309.680147911,3013215.755381437,3020125.428241511,2984188.9885387993,3007428.30820942,3000965.903038821,2981507.581313023
4990357.053602437,4997981.799030654,5006990.995896655,5019218.263890742,5000454.091263799,5000202.725679867,5012175.110583523,5002786.628253048,5006045.758543227,5013978.144789055,5000286.933601373,5009394.783196806,5012942.373975284,5005473.1267386675,4992028.344932808,Passive_But_Steady,Ingeniería,Laptop,Fibra,2024-II,5014900.037103049,4994751.093051259,4995636.6140484335,4990766.031360075,5010012.774272929,4987936.824592087,4989886.57324844,5007775.874285594,5005639.483684926,5014619.86673613,4981832.864052744,4981237.185846172,4993499.176825608,5004927.206580016,4986951.702850739,4998337.363055283,5005007.015835541,4995213.029495021,5000801.76408583,4988490.419983098,5013036.932445589,5005506.323341596,4993139.895269526,5004716.109823359,4992969.640232975,4984417.642308466,5007347.608338916,5007160.469614593,5011061.106101374,4985607.242884619
5009358.815562718,5003198.861402745,4996576.383647413,4971132.771959365,4998785.975999319,4999455.216821563,4994028.569466587,5008252.634339757,162306249.3107744,4998001.6944385795,5010673.085671082,4983216.103059139,4987890.9284918,5002247.659271403,4986704.832207542,Passive_But_Steady,Salud,Laptop,DSL,2025-I,5013301.445053826,5011488.806352655,4998333.247665663,4983794.667418139,5015565.578385716,4998950.222742698,5009624.138877154,4979954.322879116,4983613.381346757,5018861.250341867,4998300.188505344,4995579.75983779,5014275.904579016,5005682.611003927,4999186.919545653,4987077.939414435,5003632.633188849,4994873.797648753,4995987.921203544,5001746.575472395,5029835.028260275,5002530.849836164,5004839.866366418,4991269.804914931,5005901.908567183,5008924.982362949,5008886.525204556,5010691.757251963,4992840.842762788,4998435.419103207
4991297.324498191,4997287.948067393,5007394.634692352,4995033.431220406,4987783.557202222,5012788.759572531,5000667.403229299,171272027.56795317,4990531.613549457,5001119.001461093,5023679.540584576,4998960.870659768,4991565.8470041165,5009991.756799698,4997783.350937077,Passive_But_Steady,Salud,Laptop,Fibra,2024-I,4993595.136864639,4990374.7431789115,5002143.506618096,4999355.39130527,5012203.132017866,4994588.87086781,4985041.918952771,5003103.002696798,4987107.971302668,4999955.336190632,4993739.66516613,5015916.889547946,4994651.263459579,4986956.271103329,4995072.359821696,5007832.002928732,4999412.05332432,4997649.8764998205,5001454.014635659,5005795.932080525,5008591.3088752115,4993524.925911165,4979633.187584702,4994689.156230276,4982453.845498947,5002351.37376788,5000522.59493065,4983643.842053193,5006448.535480769,4999981.590755896
1999037.266917979,1987826.0388101074,2007085.6031485666,84922492.8591894,2000426.5188645532,1978779.2394758011,1983000.1469796076,2007812.3839245136,1988970.7077871927,2015321.0492913486,2008833.109095211,1992899.2550105173,2004486.5357145162,2010151.6861933155,2005270.832650892,Passive_But_Steady,Empresariales,Laptop,Cable,2025-I,1989398.883946018,2009756.8117927134,1990344.219389581,2011533.2475476773,1994802.190402958,2001749.0008157638,2010856.6198563217,2023792.9100994065,1996636.9919318713,2005660.0618645959,1976080.6609729745,1995933.6648911932,2002963.8606482556,1992964.632441242,1986586.5243233368,2006185.0270515431,2003301.2134787918,1995801.1717931353,2008555.13058252,2000068.8104913034,2015914.4604908146,1980003.429748258,2005730.0741017724,2003148.7834911174,1992916.323076352,1995772.3279328665,2018761.950630447,1992141.8609784602,2008502.6186511365,1999995.9721829942
3008757.1586240097,2983899.285525856,2998668.218597323,3000217.52184016,2998084.6467726245,3004013.814461513,2981611.3516595224,3012421.824536936,3013087.4655896616,3011308.693585478,3010700.1976478384,2997433.1406007414,2995637.686700507,2989066.8185804896,2997923.46038052,Struggling_SleepDeprived,Educación,Smartphone,Fibra,2024-I,2994165.8839705638,3011059.9039628566,2989348.417429819,2990416.213275385,2995345.5811938057,2991296.4201738844,3002273.1794733386,2982161.9220381877,2997949.433500373,3002402.531053026,3009396.4607583,3006459.22112617,2992887.0449033603,3027128.6272898256,3016184.3349437113,2999363.8180781286,2987027.9868222503,3010681.4756915155,3007737.0294370614,3021418.188147543,3011013.693985779,3017067.914451971,2966017.4172729207,3000532.0079585044,2996659.8335908754,2996931.5624789554,3009931.805312774,3000699.2864458924,2976885.4181124745,2988766.15348696
3003561.6687722486,3010318.6798253483,3006212.34952574,2981463.9648303837,3007297.867965574,3017893.599375071,3007404.8960041055,3013847.027030028,2994243.616317977,2996621.9022785127,2992689.431089814,2999441.783874443,3000793.4076276585,3006840.5390074,3001415.001371923,High_Achievers,Salud,Smartphone,Fibra,2025-I,3000516.593736442,3016584.7531818748,2997932.6743560387,3008616.4369671163,3000090.706896878,3015418.031269701,2988433.808179135,2998720.352876578,3005070.069893126,2994734.83934304,3004153.94913249,3010394.981056323,3002048.954788396,2997877.219789302,2999043.411364489,3001681.666735858,2999996.9657457066,3005029.084758137,2990407.56663842,3004478.754127907,2992135.579585695,2997323.5629511876,3015921.591892137,2985622.3358866265,2994739.699897856,2976705.9386950913,2995682.2433248195,3000472.874995773,3005928.1402265844,3019297.0769992354
19458.71284827684,2363.2590272777547,17609.895852253518,-9129.445155784211,-2616.2883990801306,6488.8387569049255,5220.507342978814,19541.178007911727,11506.966966965232,-10938.99290086807,15510.059369254308,-8043.702648099079,-18285.50573269545,8032.255605245203,14560.117875985801,High_Achievers,Humanidades,Tablet,Fibra,2024-I,-7826.647732737369,4729.095696951802,1400.8051421581588,3703.6523603108562,-9514.302056806213,-11918.369763207484,22728.2384731992,-12218.164732204068,6258.367527964169,14516.974387959677,-413.60744298182516,4324.966516743903,-7140.960894710452,-4536.199791940157,-6433.840758863664,15781.832898678826,10388.040633827044,8163.399538310693,74.95450777013657,-2532.06012380708,16944.166002057125,-2626.6827800211927,-8957.714543243457,-1625.5695683828426,-6300.720529653604,-12789.519961292626,369.4435952391911,-2897.230377317869,5276.890285597426,6706.938751753715
2003653.0099302179,1992944.4590822174,2002237.8736655784,2011459.045784518,1996936.4229022162,2008061.7001078366,1989537.939029237,1987823.7655723959,2007665.6340131345,2004386.361458943,2007010.01267719,2003632.0473452758,2002979.404711656,2012025.0899705621,2002714.839654139,Working_Constraints,Humanidades,Laptop,Cable,2024-II,1997652.419384755,2003073.250313138,1993157.3712239107,1989749.3253378973,1997848.1595008825,2011565.1018570678,2001612.6078738275,2002281.2961632782,1999429.5105817623,1998993.1544372833,1993509.4535809997,1998568.091891333,1985406.794174995,1994531.1756771281,2007980.3883539722,1996318.4809182384,1995815.8782303673,2006344.0448009355,1996760.4843237703,2019539.7952385547,2008978.9957949123,2015269.1069955397,2002306.9013757561,1983204.7436052365,1986598.2303740967,2000835.4697082012,1991617.0847693156,1994724.1366097091,1986797.377642255,1988500.83632518
3994373.8651717133,4011471.1192710823,3997197.6061525582,3995016.8889587945,4008366.357479013,4004861.4968510624,3998899.442642104,4008154.7595469677,3994402.4024027744,3984966.6000633384,3990972.708985194,3983978.4074194073,3995729.9187869467,3981867.5203524427,4017137.6704520946,Passive_But_Steady,Salud,Smartphone,Fibra,2024-II,3993753.3686711853,3996989.1281646043,4004499.950113847,3996468.930914456,3989753.6431163633,3993707.48081396,3993425.7476062207,3987187.9332670164,3991063.145564926,3995445.742289294,3991509.3259861195,4000502.3663552455,4000112.3503245274,3995601.1995260846,3990775.4859362906,4021030.9640260283,4011771.9712326024,4012818.9765507616,3997744.3496796335,3999881.0206334377,4001075.990762232,4009724.873274083,3991238.6997258505,3969603.3996780682,4011750.451991562,3995735.3731875983,3983680.8291922673,3996639.4302056567,3999771.5710218675,4008940.246699115
2014020.7214721784,2010080.0194724505,1998020.3424436946,2011431.4848757493,1984511.5992548123,1987754.7340653704,1988127.2977433833,2011726.2398252245,87661609.92282978,2006527.2798234755,1983585.5833757047,1997465.110446464,1996414.2330690532,2005048.2597967905,1989380.8206815226,Struggling_SleepDeprived,Ingeniería,Smartphone,Cable,2025-I,1986886.704377363,1990180.5676521545,2009357.12273205,1998671.4870446883,1996961.2469800701,1999915.5886485036,2005525.1771462408,2011069.1701850148,1999955.4695238466,1985812.557792901,2006818.3573330976,2001615.122485857,1997693.9935077415,1999761.0075692951,1994185.3920722522,2003493.0094817372,2001637.3793132314,2006323.2556688683,2000057.6754141608,1985674.4944912733,2000279.5424126505,1998214.8751421163,1999011.1992520287,1989397.029241257,2004184.0789778302,1998965.0010762224,1998432.3505689986,2005579.0149155736,2002534.1933049252,2011341.432688163
4022782.4870318123,3999650.202498859,4012646.1971162218,4008348.547592002,4013292.3824940324,4014245.0895890305,3990522.969387828,4000905.8242621445,4005378.4459800767,3982475.792180506,3976005.922556052,4002541.885789874,4000158.4466771036,4009107.2755960883,3994839.791778041,Working_Constraints,Empresariales,Laptop,Cable,2023-II,4002906.6238390733,4001567.1486285427,3991956.541990079,3992453.3594379285,4001923.116981267,3982762.2115177815,4004199.898523196,3995661.111496512,3997400.2694891784,3998509.4364986843,4011916.3967806855,3995662.568719789,4007361.334504098,4012534.1663136077,4001808.970552968,4008130.369639824,4009912.8793443376,3995172.469794003,4005305.0393353538,3995539.0101138945,4008421.248786261,3994413.5271510775,4020349.232564478,3998303.7266516965,4011606.2992678275,3983370.290161619,3988829.7819031267,4005530.169010176,4004405.37143471,4002913.889966892
6916.206809508675,-138408.20817374717,-7923.688948043105,-4814.6077653268885,3990.716885796926,8754.93636952676,3870.9065780436003,16654.532198322555,4690.395934474649,-3100.917164852351,15983.38716962151,6091.893313348757,-9339.135576442459,-4403.190700947759,18893.312809035753,High_Achievers,Ingeniería,Laptop,Fibra,2023-II,-7197.176956119749,-19235.206708868034,2082.2375590912466,9058.291384396058,5159.686010450868,-8903.502247478582,4227.118354789688,40994.503329339204,2236.272145207191,7355.235202350239,-2399.331348870761,7890.793069768048,-8267.024560396545,-6668.629874850477,10358.855712257866,-6133.122556901556,-10369.44482841186,-16953.073461638465,10111.009910678817,-13793.494444032482,-7695.642669773818,23200.990679178816,-8007.382309892479,-19708.288687481683,10517.950659468203,9692.695199858721,-7190.78414371299,-4982.134031616345,9219.642632972735,-4351.92664706048
992827.1205004392,980415.5845786536,1006309.5907702291,1008814.9894814492,993631.5708981013,991444.2662524236,996031.6058699413,1006475.5841439362,42730300.895525105,16211348.119472135,1006882.1705238734,1002501.2306290594,985701.2975998458,995558.8800462162,1005547.3319065429,Struggling_SleepDeprived,Ingeniería,Laptop,Fibra,2024-II,995148.0130424299,999367.4761988649,992855.1841094865,1000510.9432065722,995760.6154321736,996481.8746473086,980069.8217777591,988047.2815655483,1021506.6734828535,1004423.7957325975,998111.1360448116,991092.5292457233,1008588.9863671259,995133.2018934569,1017141.6404995444,1000025.8485003667,986225.7874529059,989806.3010944296,995016.2388191536,1001595.711761293,980791.5244877196,1003703.853932395,1001534.7245014347,1015536.0512899407,1001207.7540622728,981491.1050738156,1002153.2393848841,993048.7853372915,996194.5363622728,1000314.6081508592
3000486.7483832682,3013458.0326736285,101610593.01202324,3002021.6537770787,2987121.168448986,3004722.1347687645,2987567.317913607,2995912.3011889425,70642230.03942792,3010745.07569803,2990676.5736794802,3008407.804749845,3003379.9812069596,3007752.5405812957,2993468.0485732886,High_Achievers,Salud,Smartphone,Fibra,2025-I,3007518.9453028357,2988265.8378214412,2999761.6689401353,2992220.403805323,3005087.7728230655,2985590.04388308,2998790.6949974676,2999994.50782421,2993036.2766675144,3010651.4876180133,2998660.9161483347,2990816.5758531885,2996166.8166893334,3007362.1009330605,3010276.2663327674,3030290.679201993,3012197.527404754,2988198.1339300345,3002589.2481352403,2994728.5937914983,3001416.380686598,3022268.49171777,2993060.1078781276,2994386.6743474226,2996869.2816223083,2992297.4024800602,3001257.8097552024,2989221.6315247626,2990679.6506405002,2997343.1790235587
12861.484551064426,7342.18218708196,3390.544511329788,-14032.86596653112,354.89280535500495,-815.647592921774,-18733.740290705024,2630.9708300020748,11028.407107335444,137137.11001070027,-16685.5795436055,-17571.24020165445,-3107.0639872851975,4412.160049312346,2297.2351148421426,Passive_But_Steady,Empresariales,Laptop,Fibra,2024-I,-3089.8478953688714,1190.5604099607885,-9548.917306102398,-13328.349177679602,711.0507377419693,3573.4161617324294,-2456.4118653010714,-11531.488245988176,-4027.3724220398494,2664.2428200684103,16948.27220252941,5186.89942580325,5014.215796246699,4473.288033557237,5907.4871190664,-10144.30533500319,12814.252250771013,2123.404181423757,-21481.740449678,-2398.1514073941667,13498.535054846965,1667.4855448816475,-235.26195925660627,6121.792664373321,9526.64394058684,8515.352120003054,-9647.796283689244,-5910.22326134476,5644.8659888500615,-1668.6815321019399
76246896.28606158,3007372.525329432,3000736.165096287,3002659.701678171,3000567.5005155564,3014911.0106571987,2998460.3561936356,3002518.2301466204,3014372.9090986187,3014899.0608195006,2989802.1899878057,2982564.4679555404,3002733.8343357057,2999694.905408593,2988656.5239181938,Struggling_SleepDeprived,Educación,Smartphone,Fibra,2024-I,3003352.608995494,3009368.539635024,3004586.0988531825,3000034.1594579187,2984972.5193695286,3003972.7673103204,2991126.46774206,3008469.6556034023,2991808.495297369,3005678.4342012005,2995201.044224987,2997220.9272221057,2999057.697787622,3011071.4764251006,3002096.436437987,3004740.2175034713,2990615.368847523,2998317.9736551535,3007546.401253348,2999388.1213640613,3009155.4374582446,2981831.0997256977,3000708.7091971915,2988589.4444474042,3000286.4193305555,3001006.1959803384,3002596.837376449,3010913.0577616245,2996559.415533985,2978575.9904274265
