study_hours_wk,sleep_hours,lms_activity_rate,attendance_rate,assignments_on_time_rate,procrastination_index,self_efficacy,stress,internet_quality,part_time_job_hours,commute_min,social_support,screen_time_nonstudy_hr,extracurricular_hours,habit_consistency,cluster_label_true,major,primary_device,internet_type,cohort,age,credits_enrolled,year_of_study,lms_quiz_rate,lms_forum_rate,lms_resource_rate,lms_submission_rate,attendance_lecture,attendance_lab,student_id,grade_Matemáticas_prior_20,grade_Matemáticas_current_20,grade_Matemáticas_prior_pct,grade_Matemáticas_current_pct,grade_Programación_prior_20,grade_Programación_current_20,grade_Programación_prior_pct,grade_Programación_current_pct,grade_Comunicación_prior_20,grade_Comunicación_current_20,grade_Comunicación_prior_pct,grade_Comunicación_current_pct,grade_Estadística_prior_20,grade_Estadística_current_20,grade_Estadística_prior_pct,grade_Estadística_current_pct,grade_Ética_prior_20,grade_Ética_current_20,grade_Ética_prior_pct,grade_Ética_current_pct
574788.4702426041,251532.09663388465,13613.097522663677,38278.76061661693,12086.720462635361,38219.33989078936,163143.77884976528,267912.74691089307,99327.40564396251,835061.8551836219,2281132.1456594355,294288.60399820737,148836.04818542127,89689.19751297879,27442.228272453125,Struggling_SleepDeprived,Empresariales,Smartphone,DSL,2024-I,1418201.5740428949,1176728.4281066614,116417.43224904692,1819.9669620713719,3250.0753225751146,6057.813438016132,8558.758795047015,25854.5860430837,8211.812615190971,10674015.526691873,905568.3978624824,461370.02395944134,3059939.5045897476,1716198.2105119575,361936.0672843016,388945.0549705106,2883618.7531898124,2490414.4976037964,762855.8002071606,671674.2632057162,1725086.017920051,2155226.4474772573,482367.0133159872,568919.8595880588,4273124.176864988,2661055.8329906655,564370.0917538175,532153.8759690732,2014800.5633782477,2445108.876419532
626286.0901647318,311963.4074299481,21574.815420500425,42560.62197516033,12418.171150308328,17414.347790771524,155669.67358428685,267965.59479520103,115770.36263688239,804635.5742767293,1424975.5217190715,260061.03474178215,150593.74628553714,202519.60373297954,37223.196580879594,Passive_But_Steady,Ingeniería,Smartphone,DSL,2025-I,1547288.393187808,859976.565729576,60393.323643490105,15428.565828193083,2112.140588195087,2393.565773207722,12441.058588293274,27143.843246870245,11037.4517649652,17599636.14425572,957210.4086854791,488429.2426071765,3192687.516399569,1794440.8695994325,554700.8568531252,699827.7665706893,4356104.971270728,4638712.916722357,939096.7798115934,848872.1180107858,2141383.6695868527,2779326.580264698,503888.2719241064,709248.6919955431,4491963.808991544,3228712.6412658705,664362.881612611,737289.4201597959,2424981.4053392094,3371530.766794441
958532.8392143212,288977.1925737303,20331.00096839582,39118.902153584095,12235.454545732193,16562.30871058544,241260.15410665923,147760.2555654913,100718.0208002035,532213.190883939,2858701.149523638,256612.70564569577,108574.1324113582,288031.33712506405,36240.18113568743,Passive_But_Steady,Ingeniería,Laptop,Fibra,2024-II,1556161.931923824,896403.9755351492,184170.38000470563,13213.902257397562,384.74734462746926,6586.86326391818,9234.550523563195,28449.0280835068,7049.542257020738,16891536.572912112,1110419.3338944677,621571.3363632406,3786352.1038773083,2346397.700414672,546257.4263506915,612263.7061334967,4319968.225164008,3878097.8115931195,956287.4046901658,854160.5342644256,2190306.6941847685,2789605.645013306,631348.5971424677,886322.2233266064,5576453.007353963,4047768.509612064,710990.6972355668,718818.2570866154,2604236.4240959226,3240408.6787621174
745289.2454478117,346810.722535719,19595.359552660946,38454.218347090944,12918.576344885436,22511.725952103934,212137.66778799947,194199.89229456635,91517.2833793163,479593.2001144716,3459405.0571419955,238271.8577420156,121214.60136533566,138544.15862339403,34708.07198742264,Passive_But_Steady,Salud,Laptop,DSL,2025-I,1346804.764736192,903222.4550730478,241826.2804470462,4347.357104962267,2752.2210973785127,8116.397024945745,12288.813817122918,26910.14918463698,7545.236617990025,19288335.766509492,1098437.929613408,558552.2486991199,3780102.3339101,2068171.542835584,545328.5851449076,646702.1496124483,4282261.196758691,4123995.340171681,781699.9413990632,651398.7653077508,1781482.0193888422,2173532.144909249,542042.5218021194,636722.1649524773,4786490.359010172,2890569.1366501525,637103.4158541913,634756.8229440046,2344675.968975855,2827486.7881845576
728953.920970473,305353.1913236832,24796.882976207937,38856.4522221963,12255.481327849273,17049.650350077,215536.70540169862,237567.67818951677,81606.90264020122,511881.42728966114,2537555.4369471436,303111.53535319207,102736.45235871368,178860.9721729646,33462.41504808423,Passive_But_Steady,Salud,Laptop,Fibra,2024-I,1345430.328515911,798460.4424731489,54921.430241618764,11866.808241337278,2362.9808294101913,15200.349184447,1891.1760757433956,29499.406371622834,7753.180741624518,19900223.5375923,1050012.354699162,556348.2873683196,3591240.0861225156,2110100.6203708155,510019.82683496474,638366.1127764591,4101685.6369463694,4155590.545986419,829287.682527424,886369.2346418432,1884220.0440982312,2913771.8829933233,596484.6997845379,777676.1550059704,5245614.415259734,3493802.365873068,760852.5013783369,622668.4430418243,2752441.86395345,2845003.8463568515
675066.5450587515,317254.12452834094,20398.19170634921,34682.91708354886,12189.097217937193,14580.704068283329,228759.396042274,200067.94900490003,122385.93142096898,222871.46436877892,977738.3353004685,301351.30978531914,130138.89816102663,162897.579421745,31023.43981052815,Passive_But_Steady,Empresariales,Laptop,Cable,2025-I,1282700.8049446484,857904.2183057806,119653.91050825808,5771.10121281141,8162.240704514715,1952.1315106914933,9449.189678023087,27371.32773053053,6072.9798867044765,16072474.296868438,953717.3356144002,562375.0501774577,3251429.834433422,2069562.7235296115,496136.9237460514,528961.5494248383,3914291.318845328,3354524.0676002465,868145.628825021,810741.7555244352,1959823.0277758748,2624684.2752556424,557499.9964595323,781946.486821282,4923368.787238575,3579193.6341867857,709730.0291335129,618244.9847136128,2587962.942920451,2801595.2056194367
304437.7465367561,264993.1200669456,13842.218457808514,30713.966064637436,12060.236766873253,34888.13664663071,131558.2318995448,336193.56151054474,120204.67002456535,733952.7633101644,2611032.0329206856,256404.6807594002,127084.2448290492,121063.43348346802,16121.891718541212,Struggling_SleepDeprived,Educación,Smartphone,Fibra,2024-I,1283934.6765754125,902002.9118933801,118689.21502181077,7739.10293255561,661.0203538249677,2939.9046063656224,10932.862516546224,23769.364210314663,6449.960108629055,9183679.623537334,610386.1882390109,353778.78916256,2115190.919825115,1312326.8537908932,275327.990756358,416968.20187092957,2252314.7494530785,2676568.0198514806,477713.6988579065,487233.67062371096,1081810.4350269139,1596793.8450957297,350170.4797175389,426784.26468011097,3094127.46738307,1976742.0610703535,552218.164574667,501591.9396677511,2014465.6829819127,2303193.7748727202
1014728.545003444,360640.8786134969,28213.468423113944,45124.44172802517,12718.431003373888,17636.9056176025,227125.28824533723,140749.27517906652,144538.65321249698,201217.24954368762,-8024.038657778151,255537.74347783873,107789.00185057393,151091.19762992504,35514.59536909854,High_Achievers,Salud,Smartphone,Fibra,2025-I,1414863.4751742978,591377.8282874747,58335.62731796225,4612.263394104376,11678.067684460308,7680.7853834115995,3428.084189953198,31245.712399679727,8952.602930838435,2928741.112551221,1193042.8357892563,637090.2420404599,4052073.7669907184,2363979.1821164726,594435.8048987603,689702.0116102911,4738568.0215351535,4463019.501934658,1044648.4337284293,1033392.1837026934,2361563.9443738586,3348903.5868707756,659108.5746528294,808997.1828041349,5784719.764893805,3677968.848761329,786642.2570978998,748829.053868051,2823591.694935108,3401789.467443433
1161921.1157692533,364407.8720998015,26002.585294075023,42452.23510397294,12518.341019968087,13894.623664188768,217133.88639716076,198539.98796309897,150210.7621450959,272629.7084091564,240187.51070282364,190916.05591922777,104448.99859017396,236235.08300067132,33773.07874954622,High_Achievers,Humanidades,Tablet,Fibra,2024-I,1826414.3504314162,1037386.0769575934,179541.00668873344,12990.123211516648,8746.172129528259,5333.696348049325,4519.460340830679,28871.827217420163,10102.518135654444,1966400.794332545,958785.5701232705,573381.1518714387,3256434.331424906,2163461.240349659,561982.5458282479,645268.8508213506,4469732.960492556,4097058.111568979,1084260.2885104704,980204.9912317294,2460830.807119748,3182846.5120005254,663598.6307265864,849038.381899588,5785139.227806709,3847935.2180187977,793239.5193691103,824630.4964236098,2887779.2942424333,3726203.2499939976
658995.0623436777,266871.9913110859,19157.314525652804,43017.73158995716,12525.964189110335,38173.36037133806,208676.84130029118,281607.4970122705,61464.17995171894,1613807.8725095745,3195703.435583648,248571.21788378764,121133.81041212307,34349.007987244215,25733.63748134632,Working_Constraints,Humanidades,Laptop,Cable,2024-II,1483758.20652048,948280.5112593687,123713.58357302069,5414.2402996442315,3830.2398576814903,13030.509847362,1002.1133529592928,34232.33351599247,6889.672543017298,31153408.042266745,835056.0113001581,454237.0788802915,2831231.146041781,1648150.3605489363,474980.38099767826,547790.8320238075,3819327.3094589203,3492913.517777212,802095.7193055055,767415.4939093451,1827115.0082221518,2534446.6756345406,543669.6830833443,636933.908850022,4780439.321946101,2878525.3037120746,724452.8007999657,665630.7385469805,2631836.6133899,3026966.8513988713
709446.301304675,294652.15900780185,23329.125097292806,42711.703685491906,12742.936729341576,34102.318374500595,163848.32519211384,277006.05264681997,114640.66308595234,325127.8881184196,2978032.7266461547,229319.7061359707,78278.6649676523,58754.97896960878,38354.643749411756,Passive_But_Steady,Salud,Smartphone,Fibra,2024-II,1755766.6524207476,994548.2611122322,241596.49649338285,10770.97676291586,1811.7839478015562,9863.820558158355,10742.71228390735,34111.68018305706,6955.824441832213,23296493.23261417,1066024.8180305131,564507.0079730996,3624187.387608311,2058768.7113989845,523758.201070332,613958.6110001189,4157701.732631998,3916940.72800713,929047.1380413749,911193.8276525674,2082576.4630469987,3037963.8168680356,547262.639261567,701520.970702727,4859385.622870997,3209612.552122401,692620.6144234102,743492.5485003616,2529716.545382195,3357137.593882712
422263.5457853724,267877.11191073817,13376.306409860616,39604.1764202878,11878.208465228909,42923.38817576042,185764.027869178,219091.25235661637,108576.65949785158,871059.1068361243,3090609.0442765704,178707.21991488125,155881.57014038827,92006.05734909006,24448.513541041382,Struggling_SleepDeprived,Ingeniería,Smartphone,Cable,2025-I,1684376.0651481953,899455.0672141007,61614.16713787287,5355.525789823174,1313.9306148111152,952.7583667362055,12651.593718805096,32858.25219215435,7077.633912927654,9090336.88735684,966473.5819047358,532426.0676190172,3269933.2922923015,1934715.3155583418,449084.1128992623,534361.4382280157,3579929.5482773446,3416811.621108959,786325.0232810775,615776.0555750873,1781117.275313245,1985676.1184645712,520004.5847868206,644023.0560168286,4600346.593148507,2907416.009001308,613960.7150864948,596196.998876635,2238730.1447653705,2683771.6127172383
807657.6237063218,284475.38521599164,15833.777883121167,44515.47241047389,12832.55847840389,37324.06843603815,171259.0866186501,207686.51796856488,65566.51628256691,2507131.6085002976,2336889.5402579047,209871.856549609,123268.01550259371,59831.81224041649,27078.2065619336,Working_Constraints,Empresariales,Laptop,Cable,2023-II,1283813.6813457669,717589.1325633086,62926.51918677688,8519.72130851997,6972.353497970395,933.1160227464604,2198.764590484816,33463.44071072214,7331.40205670321,28796719.126975335,955340.1884181151,525457.8624016857,3228654.784844765,1960797.7807718732,416281.60463415517,530394.432125138,3276896.442583925,3475198.6231402582,771001.7951614659,702788.324444141,1763027.8829765606,2290170.549010757,525350.3954795302,636004.7159424751,4589585.525567779,2886578.714663289,701450.2039302316,618358.5187650459,2577088.7845492936,2809031.9958630805
892864.6483168365,357555.88168900757,33086.952486711816,45607.503256939664,14231.042248828031,9211.02271013563,253378.71782279847,214220.86777336328,127710.40847002553,239053.12072651475,659157.1360734286,337464.9342801632,122528.21901089829,240443.80250939552,31859.370544027617,High_Achievers,Ingeniería,Laptop,Fibra,2023-II,1619692.9835959144,896444.3421072214,119266.7941475577,10158.668972827405,1375.945395303047,21245.610996766063,13809.446328190248,34423.88765403584,7283.903283168653,1418183.2048368899,1227884.9486915574,647731.47890997,4160213.782620871,2351025.5103109055,658924.6048632831,787385.8951604624,5262228.344057804,5025076.071890199,1038124.4406050661,1016222.8232841587,2341406.0484508104,3359246.3551161373,688036.3628570419,825629.0702013682,6054647.313808031,3767919.4311698675,827137.0205274506,810533.5595627613,2995767.507984325,3680198.8785916492
627530.4333912581,237904.77233934638,13554.35076103826,35695.0805817683,12853.285490306991,42001.037452760094,233513.3145726747,323688.940230671,120525.10633933081,1072972.4722333176,3027620.8243862223,250745.39688245565,173208.9872174448,1343.3521593667178,18012.02562088789,Struggling_SleepDeprived,Ingeniería,Laptop,Fibra,2024-II,1353763.0185471436,769047.9257013502,239330.7764042749,4520.91662806442,2431.2679155446494,1462.224947809209,12993.898116282779,27053.17438526214,6099.025953832657,13338018.578471996,854644.4768067076,521497.5985387852,2879033.9474998508,1884877.589556528,385350.5687026272,537136.2745299849,3111912.8907491444,3419605.365060913,700520.6325365816,580779.4955102177,1575138.0995233709,1906179.5750347376,447022.05136702483,574192.8035182487,3919551.2817996647,2636421.2270656913,559227.9464440466,720057.3886785917,2046906.3282434687,3215114.380689869
1025818.5816162691,358280.53748205403,26997.650995559674,45848.45579699157,12135.445907727448,18073.299747183544,224078.00032588837,139903.73933234357,142985.67579535325,187615.45517599804,-25758.752639489878,253921.66942332985,109116.9553444203,144295.04294531926,34102.24531282898,High_Achievers,Salud,Smartphone,Fibra,2025-I,1418395.0538367613,593503.8691792139,60395.03604082364,5760.163687000984,12069.860292204281,9503.69825283835,3836.9084516781672,31333.742622992107,9144.069464208795,1899488.5167153378,1199794.4274196073,623238.9443106279,4065487.8518963517,2368895.45194754,589231.4396643324,688068.1148749008,4757675.943000157,4402397.436252735,1044114.308854159,1038203.0657695578,2326636.3493448216,3339479.1580084446,660540.6822510792,805574.6055237157,5776818.249311468,3671703.738598155,790335.2292726237,746233.5163454225,2883760.914871214,3427952.4108599126
890614.898292381,299987.39894060045,21810.860990637742,38653.224883868716,12190.098930539,30083.436914188143,236555.5553124468,166649.57022416417,128859.66935303304,457219.0895495719,1744256.2536691737,252385.81862207057,98888.87614541803,135161.0946260892,32587.45754778618,Passive_But_Steady,Empresariales,Laptop,Fibra,2024-I,1212415.3756278257,765184.0075915566,60293.24163337351,6906.712040948255,4043.7092956300116,10877.279394742387,6190.687997443904,25407.231897366724,9050.230353015524,20298556.997810785,1020086.1178556212,565213.8382074727,3430025.393453418,2086715.8944805013,544450.694140936,586550.045603017,4278273.202202196,3794416.412579029,831724.7952358668,782741.2936430944,1824211.986249817,2544330.6908818767,566962.7000284326,732996.8248238617,4997847.287333614,3373913.021708096,697970.0766124984,761623.766667623,2574890.6735110534,3476562.300259913
298662.2694155474,265059.42036444333,14851.899532305188,29942.83961134517,11631.78565249154,33935.44735938685,133384.96317250872,333507.7366105613,122245.1773308899,746805.8316151319,2600721.462406451,257075.3402328724,125143.53877960637,125002.98451283075,15360.93582036219,Struggling_SleepDeprived,Educación,Smartphone,Fibra,2024-I,1287838.9600434115,902736.7984653728,122375.90935505774,7653.857117075032,752.7798353813808,2190.3350037050946,10028.914397812581,22653.381720986392,5498.328318299627,9101132.856990956,627802.8121101363,347500.93885444576,2115547.2500300943,1274220.0105917384,283784.0321960175,415834.48352361674,2254112.205339976,2730598.2639276744,477537.92618127936,488827.8525166751,1101634.8327214797,1622340.415224364,353611.43374801107,426620.0010002327,3076523.5223298823,1977650.6970675793,544707.6286852516,500703.7893045733,2003033.6909956601,2274862.445643159
597763.4453328444,269535.8062883131,16164.31537117415,42239.60472833485,12299.01859734839,31436.898664092147,119158.32388095622,225447.02333625456,124847.43433091226,1916329.540080484,2456256.992566924,274179.27812683844,145442.38369873795,45985.92765127249,26290.30176784979,Working_Constraints,Humanidades,Desktop,Cable,2023-II,1413231.9319037746,949058.7132245639,241962.9279469696,8883.814200376171,2129.8705161433936,5736.592342018017,2739.514525264532,27489.748477894245,9668.662749254585,25298019.10702862,842366.7161706934,397018.67255898577,2898322.004616915,1513442.378671595,455158.9262428402,508076.43959846866,3641867.834361061,3227050.717202002,739402.5859532821,770643.3546889533,1680704.677752306,2483764.8757220493,532022.2204857271,614420.911199718,4665468.481967131,2797616.0509774303,640346.8843251293,682951.1200719131,2337113.657614037,3068011.0886465497
