study_hours_wk,sleep_hours,lms_activity_rate,attendance_rate,assignments_on_time_rate,procrastination_index,self_efficacy,stress,internet_quality,part_time_job_hours,commute_min,social_support,screen_time_nonstudy_hr,extracurricular_hours,habit_consistency,cluster_label_true,major,primary_device,internet_type,cohort,age,credits_enrolled,year_of_study,lms_quiz_rate,lms_forum_rate,lms_resource_rate,lms_submission_rate,attendance_lecture,attendance_lab,student_id,grade_Matemáticas_prior_20,grade_Matemáticas_current_20,grade_Matemáticas_prior_pct,grade_Matemáticas_current_pct,grade_Programación_prior_20,grade_Programación_current_20,grade_Programación_prior_pct,grade_Programación_current_pct,grade_Comunicación_prior_20,grade_Comunicación_current_20,grade_Comunicación_prior_pct,grade_Comunicación_current_pct,grade_Estadística_prior_20,grade_Estadística_current_20,grade_Estadística_prior_pct,grade_Estadística_current_pct,grade_Ética_prior_20,grade_Ética_current_20,grade_Ética_prior_pct,grade_Ética_current_pct
12543.681208949964,6233.679578308459,438.6206779521144,840.4542357676871,248.45627795343054,346.8144669945799,3121.611054763125,5348.540189874648,2321.0706192908565,16079.471569576519,28486.912490565337,5189.653265785477,3016.5102932019836,4055.9762587934792,742.5836262990293,Passive_But_Steady,Ingeniería,Smartphone,DSL,2025-I,30936.370592851366,17198.851131090156,1207.7949707246619,287.26252583027804,44.313396587557115,58.15520070093542,241.8631312833048,569.27237483305,200.41183517229535,352000.103568864,19147.4335076087,9763.803182455133,63870.41659329248,35874.98207451038,11085.208042101642,14009.07857324044,87103.16015383902,92781.8197735056,18771.618594520023,16985.620012964955,42809.5437599663,55594.305808211524,10080.82411856027,14189.139194018016,89847.38340081599,64565.0738096215,13277.984519071058,14728.314618054623,48499.72486809328,67424.21852816749
19172.36294200665,5772.254390547663,393.9294495049463,776.1001142421916,250.64872377749435,331.2402807776993,4838.481995061921,2954.7396634954484,2012.5756144283548,10646.570068322952,57185.06736105055,5136.056376591141,2173.5744979366655,5778.617390289095,728.1972617544168,Passive_But_Steady,Ingeniería,Laptop,Fibra,2024-II,31124.650618501168,17936.07125350404,3681.4745059234465,279.0034753719995,4.400087259413322,107.32825315371117,182.02615811561276,576.9832443011401,132.46066589929657,337832.81222793204,22209.25578393334,12433.877568364505,75750.05125423803,46947.52584688756,10916.254000556273,12239.839496850724,86414.94750158374,77560.52014768806,19113.237649634702,17078.867650552802,43805.642977729294,55809.52890614689,12620.070656350648,17736.77804823104,111520.34959586989,80951.50691989421,14241.758229967016,14375.542663245087,52099.230863730976,64815.20172456643
14892.614342953124,6939.069855706732,396.8456039036981,777.9468733211754,248.31313526051346,447.52099169618,4249.961305841018,3888.720952702441,1842.119952310797,9598.46189277187,69193.80477021438,4766.403660711888,2424.2759460720367,2766.7467059035394,683.0140299668451,Passive_But_Steady,Salud,Laptop,DSL,2025-I,26939.812508123756,18059.48836457867,4840.295492329198,91.49275778969974,61.47870296296324,146.3022683507892,255.22106722850427,557.6412911487494,145.81561988383368,385771.5734642706,21982.686627163355,11162.385546500065,75616.7606698863,41361.57056328935,10920.1016112001,12933.473205323331,85628.86022064688,82484.9269863891,15631.864387627433,13027.398303397651,35629.03967025721,43485.25798473361,10858.370837660184,12723.119973225865,95723.75840652913,57808.98473053996,12744.140500361775,12696.58975571875,46895.026046199775,56551.6121373085
14557.194548423751,6092.990437948417,503.0495785683692,790.7593661737964,248.25727095875465,336.10675621526644,4292.236711649167,4751.596381802023,1636.3560198062369,10224.02476295079,50758.438721990606,6041.06480818055,2059.5539802757894,3566.8353367869863,669.6343327562624,Passive_But_Steady,Salud,Laptop,Fibra,2024-I,26904.10181601328,15985.961167952331,1111.241948308888,249.2998799214167,41.5735609207497,299.7852511786393,31.438745498068936,584.3945222979415,147.92674231002147,397993.49591353134,21002.141496468474,11141.145252017255,71825.80403382015,42205.52218813634,10201.023705645099,12772.74816719248,82026.80279566268,83121.15361414898,16585.66602484151,17734.585602827345,37680.4148414819,58288.956033930066,11928.38280391593,15532.97858271694,104909.64585123089,69888.1133292259,15219.292963634312,12440.304463286295,55036.15576919249,56890.58006253331
13492.753413013643,6352.116951117408,412.36416703374584,692.1713333621583,252.16314249418411,298.3642717356552,4560.608683342775,3988.699006366091,2451.717271290566,4466.292823282824,19560.929702252557,6032.997346594393,2591.9217584220933,3262.4935439312035,609.6589794430231,Passive_But_Steady,Empresariales,Laptop,Cable,2025-I,25643.107433207144,17158.034632093782,2395.3494638401417,120.83730261629398,163.1599159502051,30.05711621919768,166.1605807235529,547.4116487515774,124.61244553093866,321456.2968732724,19066.905786036823,11230.18221018975,65013.70506019614,41398.131431857626,9933.667299856552,10590.561619602153,78277.05324640598,67106.85053961717,17365.179463072593,16222.049569813234,39188.040389541005,52486.93912375863,11160.704771720057,15620.621564254621,98442.23563358554,71598.16953460543,14192.513680337308,12354.33492954064,51756.06171024463,56022.37339598313
6082.918179051312,5287.042011287055,280.50034419262363,601.3719709581129,246.51548081468218,682.9088961778858,2629.842599299994,6719.831626988713,2416.7931568992976,14687.827005593825,52220.216165079226,5130.268396373261,2538.2248982921083,2425.9151674373857,306.3155182899195,Struggling_SleepDeprived,Educación,Smartphone,Fibra,2024-I,25686.243396595397,18051.728637461485,2380.0908201222574,152.7895612485463,20.860381978284487,46.86636477450474,216.52575630724917,460.83415109314427,126.90792820359025,183676.42186068752,12200.14419869791,7066.049376280088,42307.29371618952,26251.023426624233,5498.350294421865,8344.209171369597,45045.36359290563,53525.57854372833,9550.747595659564,9742.462457980893,21645.684499236057,31926.958629524837,7005.133780590117,8541.266994558431,61875.30197873974,39533.191577617225,11034.132250515471,10048.761671629247,40297.72662227624,46085.57797216362
20282.934863260853,7201.032980691516,542.1204258586295,888.7888459397367,247.27163833721121,347.10700733623577,4546.517819891752,2810.7542258825993,2887.8628844777377,4017.0353797899947,-151.90654376056358,5113.309063376768,2162.0927476373768,3007.9422645338063,708.2352121399848,High_Achievers,Salud,Smartphone,Fibra,2025-I,28291.299951481953,11816.941227294208,1173.7056146345926,95.99593625981986,233.898679633063,169.8390106021517,71.69454560655745,630.6691467957456,185.58159232112453,58572.14498624597,23870.51852651569,12747.210695272463,81044.71300580174,47292.50118356022,11883.171401013084,13780.89558516829,94762.56197320424,89263.62845707108,20895.526800699576,20658.50216289741,47233.46609891203,66974.3486026007,13147.975992631662,16169.151570512568,115686.4696303853,73562.23629336506,15719.741297865792,14963.000666448446,56467.6328485943,68026.88060050012
23234.902388523256,7305.449440701076,537.3801613101892,868.2758719000742,250.10915271057596,277.49753258549094,4318.427625888109,3945.5469833648554,2995.382894406162,5462.68813940226,4805.701746891467,3818.8428138392187,2078.365261477739,4727.569250015983,678.9420612732323,High_Achievers,Humanidades,Tablet,Fibra,2024-I,36522.57178898137,20773.21286675694,3586.4548907754156,258.14577826971555,178.66354698129646,116.14833073339005,70.48154356288642,585.3517760733575,191.31836659874577,39334.72770108588,19167.89927351435,11456.737217034202,65124.26180337994,43268.420326324536,11243.373649558298,12889.80381783651,89399.48921201647,81937.84677843722,21687.394031721873,19616.284983962672,49222.6335524312,63654.96135054679,13280.002689571107,16985.387431175313,115693.1735659862,76949.41291472026,15886.892090778272,16488.04952777689,57764.477994855544,74507.65388902761
13191.530488764043,5314.020375576469,371.0039341867584,855.1573311437738,250.49981016941993,762.6003291321343,4190.259827266551,5621.068071680634,1225.2113289156298,32280.83424368479,63921.50579660228,4962.488305971729,2417.812245304656,692.3612506600795,509.0211472009028,Working_Constraints,Humanidades,Laptop,Cable,2024-II,29670.312385522393,18975.365839609265,2462.133736689428,89.23782665699872,84.43389164134739,254.5416186018401,-1.0086508363618385,658.6978100624439,146.19536465200068,623059.7057758663,16694.93124979746,9085.292569533467,56634.97031564283,32957.22808319097,9496.607346740113,10956.236967503164,76393.92140279432,69855.25322449117,16038.249731295995,15335.202068203353,36534.19316433605,50676.24850937953,10871.73540005501,12747.562430915787,95607.11565414155,57588.47133308351,14484.155367533758,13304.531547033539,52636.89771296345,60547.504854549385
14192.096452665908,5890.942208075112,462.1748327793677,853.7019079942008,250.29192308280463,685.8302852009086,3280.902032057012,5544.200300684377,2312.2656368588464,6500.059270238233,59565.091338484555,4590.399351858236,1577.5729150271918,1166.0828556254023,755.2317974481244,Passive_But_Steady,Salud,Smartphone,Fibra,2024-II,35111.497665479335,19895.552393732443,4829.8462583789515,213.45736382743047,30.397266749266034,197.2389677611207,219.3130565751758,675.7646500708795,139.74810322257835,465938.5498816927,21325.67585514562,11282.837172504276,72486.45373247477,41179.321524809384,10490.196901539508,12292.831015096344,83156.1612982331,78348.90319697863,18580.278160904083,18222.728849252166,41655.23963402221,60767.60245482567,10939.767809262416,14037.980687676742,97192.99613023759,64186.81799255221,13832.03179276399,14857.097871702474,50594.39562136932,67123.58259933486
8459.48680160911,5352.544405868833,269.5656601263498,811.1217603048025,249.41413391691617,844.0525500621087,3740.612796970652,4389.32119813431,2179.85435151518,17414.713808057735,61810.80692774833,3577.995942942826,3117.3063261109282,1831.9409835440047,494.99692279598537,Struggling_SleepDeprived,Ingeniería,Smartphone,Cable,2025-I,33681.58841187724,17992.49866796349,1236.9585588536495,114.20092153547694,26.674178615830964,23.717109433177097,246.96171960115018,634.3823951894765,128.83022752945288,181806.7792366628,19333.695667052674,10636.57692221294,65412.94056263426,38693.780126110265,8993.158590827452,10661.309982139313,71594.00571681262,68338.6434047644,15725.02559222941,12325.864402317493,35633.979629074995,39709.92343994098,10411.20485959335,12891.325074204804,92001.48502669254,58171.47083315859,12283.130275691206,11928.801479988022,44777.06750392613,53667.97988400825
16144.245974906738,5702.583227009714,329.4431737028046,882.7770654613108,252.12079860526964,733.2916665823993,3408.114709843647,4162.304986868895,1301.575604968581,50137.58437221472,46731.932228405094,4179.614479878517,2459.6443189312904,1192.2934413260386,533.9823026125493,Working_Constraints,Empresariales,Laptop,Cable,2023-II,25676.27960771769,14348.50193524546,1232.4485521982986,175.37767521154916,131.7032749060858,10.522180241888668,26.860874541584778,665.2142789152394,148.0218321691809,575940.1257802784,19094.919576485117,10517.57890684655,64554.14435717025,39212.6513973774,8345.866917882875,10609.993780545443,65563.89274311745,69490.7535257574,15417.16092068381,14043.1007822899,35252.707714714605,45812.01153840812,10513.831619320088,12722.821177044745,91784.76723064417,57738.2047368219,14029.325133988359,12367.674434857046,51546.0619766179,56182.635199852586
17877.270053134715,7132.787600707114,648.0580173752417,896.709289218096,270.91284587916175,183.75851394954813,5058.849829938351,4273.882533442809,2548.158012032503,4784.003670832825,13180.947724522184,6745.852375543749,2441.586154854332,4810.608709867862,635.6567544597509,High_Achievers,Ingeniería,Laptop,Fibra,2023-II,32385.95509618145,17931.757354953406,2378.85929705509,196.9901853374149,27.80163023511852,421.0478114219982,275.70885306891404,685.7141531968921,138.50156764866125,28364.97095908972,24569.02224976388,12955.61227869655,83199.4235631226,47014.59925987214,13173.897215974985,15761.06107625076,105250.79117979326,100489.74424690154,20755.342181340406,20322.464348646998,46809.20269087362,67188.57510296545,13757.613772263987,16502.97426362576,121101.3518487642,75352.32562958241,16542.555955853837,16207.998253326024,59921.07535626861,73605.30375503328
12547.319035092707,4758.819719471484,284.99354373829897,707.5230185261227,247.5885893389582,834.4943375906504,4666.51786556573,6485.916486087305,2401.17216110967,21466.9025885983,60550.66175483311,5016.650191638936,3446.2491568159326,16.307468593251034,359.8705529627869,Struggling_SleepDeprived,Ingeniería,Laptop,Fibra,2024-II,27074.997115957296,15387.897646954412,4760.992535600112,102.20755255461212,50.35393390855531,11.836400085655164,255.3907264697437,549.8201919616355,128.27952434518681,266766.38396936224,17091.471227061134,10418.078623019344,57579.952337828705,37698.59504112969,7726.257354242459,10747.945509547248,62236.13626364074,68399.2697939905,14007.52243506452,11615.966036860564,31513.207668096147,38117.53362091086,8940.292587382539,11481.32466470092,78371.89235319926,52727.93900918297,11194.607782520996,14385.772861487303,40945.01587103584,64300.45465289438
20511.999498684258,7171.497867080905,536.7457335772623,900.1841615654454,248.47680311433666,339.816578866928,4487.141318914795,2797.8808807658133,2865.6183989182487,3766.9226996459724,-545.688045563827,5070.628599210141,2170.9387536734644,2885.8522571279664,714.304053268444,High_Achievers,Salud,Smartphone,Fibra,2025-I,28351.783499085715,11865.727018114121,1205.548361361822,101.93018390054584,238.43681097561,173.68022347384283,73.46061411613901,625.9624415076414,184.2063252998431,37983.51988659774,23992.183314172133,12453.876631699357,81322.78256960613,47380.539952302584,11787.74110908942,13759.907771168137,95150.44538235628,88049.32510662025,20887.62967585541,20753.607270680255,46531.609731975484,66780.55243220208,13219.82008147805,16137.218538947012,115538.7311972272,73436.51949097359,15809.429581538003,14934.36834652892,57680.72680671925,68556.13658862903
17812.548176424116,5997.778130916865,445.671340300846,768.6569441072156,246.98864418196186,596.6763274546657,4714.327171425594,3322.7865880592108,2578.2068376793677,9143.80937609593,34882.54538118598,5042.9942676632645,1980.6080519013767,2706.2234854302797,643.0124153703244,Passive_But_Steady,Empresariales,Laptop,Fibra,2024-I,24234.61027730086,15296.361969856123,1213.8438473681224,135.0959228878593,78.76803496009897,209.4659858312087,127.71920109822676,510.5553436007787,183.65165218865988,405977.8568242243,20401.30857421147,11306.902338885551,68601.09544442325,41729.28900176124,10896.340044579043,11725.819615063521,85565.85192853061,75882.32869778732,16621.850466736872,15647.293719122068,36481.119780532674,50877.34680607045,11333.023426118327,14667.933696347038,99962.16590635537,67467.01470303048,13946.915074434266,15232.916300837658,51481.51731055695,69512.85680918657
6000.69329239562,5303.694068209328,285.9209342955735,601.0084006515616,246.26915795665224,692.244417190078,2662.5559421371595,6679.234601019105,2429.1072440625935,14939.62536968849,52000.26261032405,5143.401400404972,2522.3715200916863,2499.8763434426205,305.9257642148365,Struggling_SleepDeprived,Educación,Smartphone,Fibra,2024-I,25743.66487244237,18037.62692047532,2427.484921200661,150.2976103689287,20.024882099387593,43.683112469632924,217.33875503543493,456.4760382244695,123.28971889334908,182026.56238006477,12554.434804827331,6947.835623848693,42305.77267201453,25483.923303923293,5680.797607253492,8322.070479765958,45087.56660846815,54608.63497565506,9548.484891435133,9787.259444558678,22048.75322925008,32451.822227140387,7075.4750436258155,8539.875237652162,61518.861725957555,39571.76075308344,10886.49652418836,10035.684354205023,40061.82908410964,45502.889666009316
11969.396163022304,5385.386195734051,331.4725040832191,840.6975568682443,246.35917855632837,621.7012694604614,2383.547751084109,4493.584529070266,2506.4708390495884,38307.089438911855,49122.16273103399,5471.354448434692,2902.169155572047,912.6138490426347,525.6311815207362,Working_Constraints,Humanidades,Desktop,Cable,2023-II,28285.348409026396,18986.060358795356,4823.097650175733,179.19243016774564,56.37324769252042,114.47149780148578,53.499533328924336,547.4209485713493,204.94358514419702,505957.7426883385,16834.442535806884,7947.286388547197,57966.09765080667,30264.797385176524,9116.303862068333,10172.764792522254,72844.99359250038,64544.20890624178,14779.482643520289,15405.589271376053,33622.34814270864,49682.461271372646,10649.404344841258,12274.36784887986,93306.46733427403,55955.6990749846,12812.49707593882,13660.622709583491,46722.78115805457,61347.75348372414
