student_id,cluster,distancia_centroide,probabilidad_pertenencia,study_hours_wk_scaled,sleep_hours_scaled,attendance_rate_scaled,assignments_on_time_rate_scaled,procrastination_index_scaled,self_efficacy_scaled,stress_scaled,part_time_job_hours_scaled,social_support_scaled,screen_time_nonstudy_hr_scaled,extracurricular_hours_scaled,habit_consistency_scaled,age_scaled,credits_enrolled_scaled,year_of_study_scaled,attendance_lecture_scaled,attendance_lab_scaled,grade_Matemáticas_prior_20_scaled,grade_Matemáticas_current_20_scaled,grade_Programación_prior_20_scaled,grade_Programación_current_20_scaled,grade_Comunicación_prior_20_scaled,grade_Comunicación_current_20_scaled,grade_Estadística_prior_20_scaled,grade_Estadística_current_20_scaled,grade_Ética_prior_20_scaled,grade_Ética_current_20_scaled,commute_min,lms_activity_rate,lms_quiz_rate,lms_forum_rate,lms_resource_rate,lms_submission_rate,primary_device,internet_type,internet_quality,major,C1,C2,C3
651.7547109563221,3,1.8956,0.9187,0.6063169842052794,0.9829320678034795,0.37674921636914094,-0.5407105287847417,-1.2264166904683655,-0.004024066190372956,-0.5533880709376873,-0.3073742486677594,0.7250015540463853,-0.09347981739859246,0.6367495578278328,0.20896664375683044,-1.327105110559083,0.9510773342012985,1.5443869619517556,0.4862106632506852,-0.4153117955072507,-0.8207161124298401,-0.3659628613848594,-0.3427803677517014,0.633442004563954,-1.6129520208029926,-0.4297782465888475,1.1910377940373582,-0.9419196589775688,0.8624936760626275,-0.8387158898291943,24.95057989506188,69.17280654428612,74.14722483763948,37.281940083826,64.0415648836448,87.67575679102177,Laptop,Fibra,73.47622684689867,Industrial,3.8609643665711646,-0.5575188113632451,1.158734689365426
762.5709091150657,3,2.47,0.9014,0.8534438046872758,1.1145782537239344,0.30485694099766175,-0.9766927212676677,-0.9693328002049667,0.01637878853314212,-1.033390448620759,1.0102532898132686,0.7220094371347214,0.3446096945033493,1.4393972010712484,-0.4077150516448598,-0.8838028199927682,1.1393982481364122,1.3603770387288139,1.2203383338210012,-0.6251224358110253,-0.3351264066796971,-0.5264568994358982,-0.6150691067211055,0.49189255636498636,-1.4004745922208495,0.29632816780189786,0.7521399065941259,-1.2064829335006746,1.0756160317069619,-1.4314854860307227,22.847750313970035,72.7744263078866,72.763831323137,32.38435618288677,62.88799488058628,90.18383654696372,Tablet,Fibra,67.28147301393624,Industrial,4.209746869054793,0.16326088355410712,1.7991269645714947
608.4232938584715,3,2.8792,0.9046,1.770974485250802,1.0036183745927307,-2.3845128701362297,-0.393404284620747,-1.2334384534974479,0.09909033546720737,-1.2607553759605772,0.008599159117070283,0.929607058169141,-1.0578473548900762,0.2918459850237761,0.15202187535460251,-1.4837371623954825,1.6445117993241147,1.975329050019371,0.8049947902589137,-0.8050862630568891,-1.1991866722990372,-1.4972733888203735,-0.15188091348632024,0.43364080210594763,-1.708690259670049,-2.1272717485296804,1.053767372294416,-1.3767157828900551,1.2599867117870986,-1.5162635884930378,24.594300751479917,70.30352395358742,80.67027598408552,28.22982543706866,58.77203912672198,82.23930213540034,Desktop,DSL,78.95388257767408,Sistemas,6.093160615600798,-0.3117923526354236,-1.2458257537945678
740.9819778977844,3,1.1366,0.9528,1.3704547267670162,1.3157148650364852,0.0675052854363983,-0.4416874969767037,-1.0184927490066962,-0.1793516269678938,-1.0663457097024904,0.3036024669152444,0.6534743864095113,0.14314662706257694,-0.056777161157184876,-0.2041351446864786,-1.4658811775898215,1.1585052618968414,1.1324229074143835,0.7339856625146539,-0.5877155006506845,-1.1600143067794983,-0.5233775492369807,-0.5979704800074678,0.6900411572651072,-1.453370700561018,-0.7790606182990718,1.1640674140616831,-1.3269769865060723,1.3743371700330451,-0.8762735134557395,23.117996712471232,70.58076867217885,76.80371155575682,30.856825393857715,63.86638897829555,90.25354152886302,Tablet,Fibra,74.06397807048059,Sistemas,4.660728387647086,-0.31034169058506794,0.2615828909210935
691.3370634124334,3,2.1933,0.9111,1.1492372355075873,1.4788511491291008,-0.5539573536476434,-0.45435882135234906,-1.4292592846603986,-0.5022639261151385,-1.5150181144616974,0.5017392800178961,0.42316373823798636,0.5657846339025927,0.4615010723788642,0.3604131708140988,-1.158384625044737,1.2473939901711033,0.8911472369112214,0.9034713903157713,-0.04222814693621307,-0.7991966794898409,0.07617414681996251,-0.8839782622075969,0.8342301484042631,-0.7307400208760665,0.5456707558332395,1.6133546157065204,-1.1228393986334817,0.8804842881638743,-0.7951698149854914,19.926188500060093,70.9360926523436,77.3861859670179,29.68695997131485,60.542308101795015,91.17383832881237,Desktop,Móvil,70.43471047449037,Administración,4.111024852416032,-1.3208367870275934,0.2799128832246838
738.9942917015761,3,1.862,0.9186,0.3988829631365428,1.0947311010317449,-0.15121971374533152,-0.4421548229513043,-1.438474692374619,-0.025445714086279936,-1.0709252176339321,0.6967873945266253,0.742999029975857,0.03747884056466124,0.15960353338424066,-0.3229101102821443,-0.8308721717219215,1.135495790658697,0.7948720232974736,0.967995641407704,-0.375255105686049,-0.9057060703214482,-0.7572209015049668,-0.408209302471011,0.4141830992514904,-0.5104531669551888,0.3404386966811149,1.1457374920042822,-1.0212612418007045,0.9199012631982801,-1.2173048238593167,22.562964409796795,78.24908964633389,73.09130670372501,32.47156445406935,66.7624585466978,90.07825195902312,Tablet,Fibra,66.90908901426936,Sistemas,3.7603242787072437,-0.132303375920678,0.3687154890677198
780.0620316637885,3,1.8903,0.9291,1.7374603678014104,1.425905973336348,-1.3469473238283376,-0.34845686877645426,-1.1849786197131833,-0.040438559635233635,-1.4991015023128256,0.5057846761856313,0.9496179799990898,-0.6466331228984128,-0.33827439209108756,-0.6110922010106385,-1.0048013175060517,1.3585510652747774,1.330409049625669,0.7041924100164912,-0.73068528329467,-0.7133149318385847,-0.9808402165072708,-0.3187614820654039,0.4926413426537276,-1.570637353221574,-0.5318666173497556,0.6028096778673362,-1.2675813619299772,1.5695837104681272,-1.9644113205814002,24.572212593762423,78.26981586354266,76.4080000384377,29.496573938878367,63.86715547827457,85.96314847504871,Laptop,Fibra,71.69469886270159,Sistemas,5.3029380101115455,-0.16100824458796853,-1.0094750025708419
695.3196249805003,3,2.4391,0.9075,2.200005748511835,1.33704026620288,-2.080499720912295,0.08860974288101454,-0.6828476519530713,-0.4535989571411462,-1.6708211113406644,0.3583197107339219,0.37544823417216727,-0.6048934848507352,-0.6010460571996097,-0.13704611409174244,-1.0301874870708954,1.290741460602812,0.8079960417626322,0.44352531528549466,-0.37698795311032063,-0.8915958214847551,-0.6148935829380234,-0.6060510588357182,0.6364708172884525,-1.0612993455852269,-0.9651528879653702,0.6437970786039808,-1.1047862005281435,1.3030306274759573,-1.3385427890922779,23.06017979559461,72.46033904741972,77.3650522268866,26.14463387481703,62.68861481166408,85.23059332748998,Laptop,Móvil,75.80378670665978,Administración,4.643149728413501,-1.0332945117098977,-2.0091009600766285
643.4541914965185,3,1.3195,0.9425,1.5360933976037006,1.1937713662439662,-0.8865718101788458,-0.4276611162427028,-0.9029679001437887,-0.3049598846245701,-1.2276813464019547,0.2901443187658,0.45224292741799466,0.22036345485714437,0.2616613709528766,0.1817279711165799,-1.1264324980508016,1.069687151565435,1.0733130726117046,0.6631725666841495,-0.32194074386960503,-0.6277190554671376,-0.14659037664769772,-0.5985072833773329,0.6385086935167913,-1.1992346870729427,-0.41958426938940746,1.0481694653175628,-1.0849850919900075,1.0174624758035566,-0.7579434538993177,21.93464827698375,68.26037808380471,76.64756764472766,30.761336672317704,62.04772568346064,87.14830781347806,Laptop,Fibra,73.90698539819252,Industrial,4.075643385458838,-0.7486929377009297,-0.2181185133790539
766.6455520616294,3,1.024,0.9566,0.8315578772683465,1.1075832984007585,-0.04368187442821968,-0.3560763280476614,-1.0765349210660566,-0.07297226359595703,-0.9710505650166094,0.3749404128123422,0.675410305221043,-0.5198968899030857,0.5129907499255422,-0.3124525365482296,-1.2220472697119773,1.2915105387134265,1.2456242771847135,0.7881167983674023,-0.5675986633975914,-1.1782583850871169,-1.009058503435355,-0.5374843702959075,0.6040791342069254,-1.2611257363556445,-0.6032752829763054,0.9317931583326179,-1.1434424285568454,1.1272854630902638,-1.4775088577287177,24.910006115694305,74.41531678764443,73.84655875994504,31.54647259279017,64.29818389440047,89.63570661629112,Smartphone,Fibra,71.70410804152567,Administración,4.530937817251357,-0.40430463216800533,0.6411113906494402
709.4269588548839,3,1.6896,0.9339,1.657741173269596,1.247115684853212,-1.2446114266227828,-0.7869027870802479,-1.0961807473759904,0.0343383123970798,-1.4501103373758057,1.0675507513148181,0.8667789485595633,0.3496371536472359,0.12049575502157513,-0.4407849580924614,-1.0082641974020612,1.2909736960381049,1.1663962163264847,1.237918014450763,-0.7739624955473862,-0.6106750140790158,-0.787112185244544,-0.3865096398625822,0.3326370634146947,-1.17929866737229,-0.5740113235616261,0.9188673392920031,-1.4697729458639142,1.4345948572420135,-1.1872010209151274,21.054129044271257,73.58676135163769,77.92475922433303,27.889881259063,62.80390998814896,87.41100468237842,Desktop,Cable,70.79257235999323,Psicología,5.067735587183041,0.5049991815188213,-0.46192412968635677
782.7186629217018,3,1.3404,0.9477,1.7844930573503588,1.3635169260685536,-0.5362750197289671,-0.32982585962178107,-0.66680635315227,-0.37606754834387673,-1.4051440787056895,0.6358176575954816,0.41545389047677045,-0.2974078138691968,0.5462417868375194,-0.24889988533340318,-1.419357885318787,1.4429520663829334,1.1773486420046524,0.8647861093702263,-0.5833549906499083,-1.1933339707096093,-0.7685265003406169,-0.9069021189157659,0.8067318946997456,-1.480114019992539,-0.9958065984190313,0.8698906405770024,-1.3865300507093847,1.3912419118075245,-1.381406617360547,23.36041322810043,69.95465753772942,76.73715839836909,26.42652558482493,60.7098851996245,90.3905410967482,Laptop,Cable,74.81124920688353,Industrial,5.1497892149822535,-0.760684367206724,0.18067480638650227
789.5791267302377,3,1.9131,0.9198,1.438536953759316,1.3687092759667852,-0.03954122211883215,-0.0361314368289746,-0.7054854975648797,-0.41794534947797585,-1.1501958254660647,-0.017720489390389768,0.41315859786460746,-0.6823846351899389,0.15139816315285756,-0.2693707255936127,-1.084119925926494,1.0643451508158432,1.0875996892270785,0.1957885356649456,-0.32544218126629215,-0.7421722494437344,-0.31598407261834566,-0.7268603271974383,0.8608940875159385,-1.6391385909995688,-0.1470951970514922,0.5077990822791226,-0.8834624392004452,1.1973081548748596,-1.6380566464820727,26.07460024940694,73.22718641303555,72.49554185588367,32.58400814878442,64.42304062595763,88.42615420053346,Laptop,Fibra,73.01869721128936,Psicología,3.990474005435809,-1.291789885705892,0.17503989545739038
694.9562730795569,3,1.6595,0.9337,0.484561785927353,0.8327728095056687,-0.3084233975574465,-0.6066963199075177,-1.2918069594403994,0.16854403060988368,-0.8173354346526001,0.632112240917843,0.8016622329767465,-0.19623917579717182,0.6913024060859284,-0.16279593749119983,-1.3694912263354473,1.4133924196448602,1.29912978049839,1.2423091962456914,-0.7141616985910989,-1.5175319843224784,-1.4248773785102726,-0.37101734872383907,0.3741033729893058,-0.8616977676292068,-1.1850521393337612,1.363156513524603,-1.3505482117906644,1.0061858647220168,-0.9976735961752886,23.10108443310083,72.79354827512304,75.96335854700729,30.311719326057435,63.80432916407978,89.81656175002216,Laptop,Fibra,72.12931400814011,Psicología,4.819286814929266,0.29501327815869494,0.7115514368256423
691.1390147993926,3,1.821,0.9313,0.8198677543772616,1.3756715276539266,-0.9178231528669674,-0.6286243051085676,-1.9191913175558726,-0.11874011367082261,-1.308702785741546,0.06350963770417435,0.9250408109915651,-0.34482595581555914,1.0162547236039086,0.3527557900740157,-1.2886041840813276,1.522760470278751,1.8543697768296412,0.8981404245516664,-0.3180253541978149,-0.8123434426492048,-0.6227588875072195,-0.5025235586407748,0.7469609698928094,-1.443673349666009,0.1639589894203865,1.5721588112859213,-1.1455037310445395,0.911738564916131,-1.6334124997628614,23.22030595982686,74.03335436734439,77.76194912722391,32.72976256984001,58.52873999724059,87.97630377259073,Laptop,Fibra,71.07669877785186,Sistemas,5.200755270905376,-1.1415760718993382,0.6372389300683894
760.587433328288,3,1.8771,0.9269,1.7217418326033378,1.1126095933435793,-0.6267885272251529,-0.4530042908537381,-0.3602637999271938,-0.240613775984646,-1.2240881892195978,0.7176032049284783,0.39708878531799424,-0.4983266312396055,1.0895986912475009,-0.3440549450870438,-1.1742050444488825,1.3466825420597621,1.3470713939065553,0.8688633322326118,-0.6769879323266403,-0.8183355344244598,-0.8726349311338492,-0.7968383259416626,0.6627098445783782,-1.6564608658766278,-1.063064272808293,0.42483010350735945,-1.2581179328923584,1.2656237505339751,-1.5862561673223934,24.529521815734107,69.16875558648947,74.43944625143635,27.74360409747201,60.95980644619536,88.23149713793214,Smartphone,Fibra,74.21640685259649,Industrial,4.843363338915828,-0.4752797230492795,0.5431429058161915
734.044534245236,3,1.0197,0.9569,0.9871838148164679,1.0161530118574333,-0.12143898348851483,-0.41483540570731287,-0.9051236118270611,-0.05012012113115212,-0.8961945145684315,0.3724427223982947,0.6265148962879806,-0.4044604892270594,0.5724839458430342,-0.2397402603942848,-1.3215818136480613,1.2672012941004869,1.289319525560028,0.822991026715798,-0.6374023554052323,-1.216009736927663,-1.014213063249274,-0.529424075560262,0.5740684425686957,-1.3434520715395124,-1.0161607330675795,0.9313103006723594,-1.2098191525633613,1.1431686924849378,-1.231475322389684,24.60585248634141,71.57869985491728,74.63423350503314,31.021880936961598,63.76817681709428,89.13542177452777,Laptop,Fibra,73.46601084446299,Sistemas,4.591724916723247,-0.2407651902451282,0.6161397885203066
666.9563822465577,3,1.6456,0.9309,0.6816224220935915,0.9238949141470304,-1.0239572777494508,-0.1287430430374796,-1.4185736459982021,0.10313173323177863,-0.9072167693968302,0.059321484855704716,0.8563676761360245,-0.6657466031742402,-0.5655261373963418,-0.18179007614238718,-1.10263678245257,1.1951315899861188,1.0374698455662104,0.6083451917794036,-0.5234909444406151,-1.3135959829722588,-1.2162008034145262,-0.07334471737909622,0.32964544201540835,-0.7624931239433779,-0.9419012633775088,1.1269208214845468,-1.0186620360276508,1.019585338095482,-1.1431496858763133,24.49492858474448,76.94651918111911,75.2805292513859,32.63399311467852,67.12949859619415,86.03053622794717,Desktop,DSL,72.70274954275533,Psicología,4.2781907548915115,-0.11511092711298802,-0.9394845345743844
692.8224600899482,3,2.0301,0.9249,0.6643027615481332,1.2674585422364162,-1.2662451070360434,-0.6809185146236871,-1.9426259439941214,-0.07196615599909936,-1.4334062039974882,0.5282341134277364,0.8980160492924514,-0.2924095510864172,1.1975039911248035,0.2664992277307806,-1.1673513168692515,1.6703651746631247,1.674487197092827,1.2430333129135913,-0.35005906772337236,-0.9477991250856679,-0.9477614224342892,-0.5323460944653653,0.6142884746777485,-0.9657573061281071,0.12277744046462528,1.6292844457609517,-1.2318196718656307,0.8345347974588088,-1.6622378714198123,21.98817923586444,75.53450520933096,77.84756769895047,30.11021075627718,58.41272718307152,88.70044239915545,Tablet,Fibra,69.422823924962,Industrial,5.29225859144895,-0.8588371791389905,0.5384223053802162
725.787390291502,3,1.9841,0.9212,0.7049016421985906,1.2559470429080404,-0.2560553192589603,-0.7068603518747466,-1.5121021836311541,-0.1051682079624454,-1.1395061850662513,0.32551169168352023,0.7904325996021268,-0.19253028735373853,1.3199229306783793,0.0825643065420661,-1.058886148324106,1.3190974457988365,1.6601319207072245,0.909609626161099,-0.3562457668065711,-0.5394179130298785,-0.49562875018476305,-0.5763344244162474,0.6916577880986021,-1.4512639167513597,0.43366368964573215,1.1642247130801402,-1.046709729540888,0.8793142574144173,-1.6513359989571637,23.733143105323634,73.81877522285131,74.51219854116943,33.73045423878286,60.53378370231855,88.82148892251801,Laptop,Cable,69.06840467291711,Administración,4.534147976398991,-0.8502596346780831,1.3196807983518704
709.18901735303,3,3.7074,0.8572,0.8025083013344207,1.1815885010775353,1.6471149537733585,-0.5217746216825937,-0.8839775506391403,-0.28277746292960404,-0.6464767436141825,0.3916848832775303,0.36066152005149704,1.3121556179378486,-0.2808073859231234,-0.015601854685338512,-1.6478520156927745,0.7711450428591842,0.4552292692559973,0.826710999794825,-0.3913576651697076,-1.4814412173477853,0.06392033622488197,-0.7913077644254589,0.7301577301852542,-0.8338124729835524,-0.5490580558253901,1.6889115964766606,-1.3194099666836334,1.159038496649978,0.42956234503962726,20.46074489614114,65.80735688058957,75.88693574516512,32.57104834366624,67.22693725045585,94.21538011347744,Tablet,Fibra,73.3655670862589,Industrial,3.354789065957667,-0.06163265035793912,1.2467203392834312
827.095582943991,3,2.8821,0.8952,1.4110402274156097,1.1438277038454208,0.29454532544417605,0.21739206027625246,-0.4558788941905024,-0.19300302456872662,-0.7975837748235483,-0.11360971609404681,0.504906418128647,-1.249391351132194,-0.5224520304204368,-0.6613172098387925,-1.597268073052184,1.226819873802396,1.0543697450707505,0.20693200218716973,-0.7674700271909232,-1.8190778784026878,-1.3180184018159118,-0.5729321531458779,0.751233834982788,-1.7163343881139612,-1.9009878828278588,0.5013482668138184,-1.180426116346368,1.5609686745158673,-1.507867441434233,28.16228880607704,73.28537927212633,73.42669891519915,30.39572800180178,67.26652401941776,89.51774883265077,Tablet,Fibra,77.7116130272256,Industrial,4.766474978206168,-0.5377928173857865,-0.22932971939396485
787.8510465724017,3,1.5146,0.9389,1.4344959628688239,1.357431810938136,-0.020209340081158857,-0.28409979215422154,-1.020895047075813,-0.07380188625892828,-1.0611278365319683,0.20376044126647136,0.819585208753654,-0.30318909593519167,-0.5785374623982741,-0.5658085806674121,-1.3304241870683127,1.1209271573825552,1.1279783892692878,0.5257524542313493,-0.7149725627881256,-1.1106729273619544,-0.7594207618884179,-0.40257482314906623,0.6073730131242782,-1.619984563833347,-0.8045722330696407,0.820579787358418,-1.2648350544784421,1.5724915484088873,-1.3135535397788505,24.961610792113262,74.90170989270008,75.52705395143536,31.825207186670863,66.3249503163779,88.87081548044556,Smartphone,Fibra,73.42778912121028,Psicología,4.748436874578378,-0.09977886422209611,-0.26165811196926136
